so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:53,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:54,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:44:55,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:02,(Sensemaking+undefined),clear,0.25,undefined,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+undefined),clear,0.25,undefined,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:03,(Sensemaking+bar-5),brush,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:04,(Sensemaking+bar-5),range select,0.25,bar-5,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:10,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:11,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:12,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:13,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:13,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:13,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
so this guy (u10247) is all about St. Louis and Washington, and Champaign or Indianapolis, ,00:45:13,(Sensemaking+geo-0-1),range select,0.25,geo-0-1,3
So probably lives and works in one of these areas, ,00:45:36,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+geo-0-1),zoom,0.0,geo-0-1,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
So probably lives and works in one of these areas, ,00:45:37,(Sensemaking+undefined),tile cached,0.0,undefined,3
