Time,State,action,reward,visualization,subtask
00:48:57,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:57,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:57,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:57,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:58,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:58,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:58,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:48:59,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:01,(Sensemaking+undefined),clear,0.25,undefined,5
00:49:03,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:04,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:04,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:05,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:05,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:06,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:06,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:06,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:06,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:07,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:08,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:09,(Sensemaking+undefined),clear,0.25,undefined,5
00:49:19,(Sensemaking+hist-4),brush,0.25,hist-4,5
00:49:19,(Sensemaking+undefined),clear,0.25,undefined,5
00:49:43,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:49:43,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:49:43,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:49:43,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:49:43,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:49:43,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:49:43,(Sensemaking+undefined),clear,0.0,undefined,5
00:49:43,(Sensemaking+hist-4),brush,0.0,hist-4,5
00:49:43,(Sensemaking+hist-4),brush,0.0,hist-4,5
00:49:43,(Sensemaking+hist-4),brush,0.0,hist-4,5
00:49:43,(Sensemaking+hist-4),brush,0.0,hist-4,5
00:49:43,(Sensemaking+hist-4),brush,0.0,hist-4,5
00:49:43,(Sensemaking+hist-4),brush,0.0,hist-4,5
00:49:43,(Sensemaking+undefined),clear,0.0,undefined,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:44,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:45,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:46,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:47,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:48,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:49:49,(Sensemaking+undefined),clear,0.0,undefined,5
00:49:51,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:49:53,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:49:54,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:49:55,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:49:56,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:49:58,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:49:58,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:00,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:00,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:01,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:02,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:03,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:05,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:05,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:05,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:05,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:05,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:05,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:06,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:06,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:06,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:06,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:07,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:08,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:08,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:08,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:09,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:09,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:09,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:09,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:09,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:10,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:10,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:11,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:11,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:12,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:13,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:14,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:15,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:16,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:17,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+hist-2),brush,0.0,hist-2,5
00:50:20,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:20,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:20,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:21,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:22,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+hist-3),brush,0.0,hist-3,5
00:50:23,(Sensemaking+undefined),clear,0.0,undefined,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:25,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:26,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:27,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:28,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
00:50:29,(Sensemaking+geo-0-1),pan,0.0,geo-0-1,5
