Time,State,action,reward,visualization,subtask
00:36:29,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:29,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),tile cached,0.0,undefined,0
00:36:30,(Question+undefined),clear,0.0,undefined,0
00:36:31,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:31,(Question+geo-0-1),zoom,0.0,geo-0-1,0
00:36:31,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:31,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+undefined),tile cached,0.0,undefined,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:32,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:34,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:34,(Question+geo-0-1),zoom,0.0,geo-0-1,0
00:36:34,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:34,(Question+undefined),tile cached,0.0,undefined,0
00:36:34,(Question+undefined),tile cached,0.0,undefined,0
00:36:34,(Question+undefined),tile cached,0.0,undefined,0
00:36:34,(Question+undefined),tile cached,0.0,undefined,0
00:36:34,(Question+undefined),tile cached,0.0,undefined,0
00:36:34,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:35,(Question+undefined),tile cached,0.0,undefined,0
00:36:40,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:41,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:42,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
00:36:43,(Question+geo-0-1),pan,0.0,geo-0-1,0
